2016-09-17 0:00,8953094.948
2016-09-20 0:00,13349846.12
2016-09-23 0:00,12358708.78
2016-09-26 0:00,14621404.9
2016-09-29 0:00,12937984
2016-10-02 0:00,9087020.025
2016-10-05 0:00,11326509.25
2016-10-08 0:00,7779460.199
2016-10-11 0:00,29027519.16
2016-10-14 0:00,12472092.76
2016-10-17 0:00,15611329.77
2016-10-20 0:00,12216884.5
2016-10-23 0:00,11562593.9
2016-10-26 0:00,32748237.9
2016-10-29 0:00,29728643.8
2016-11-01 0:00,41882993.08
2016-11-04 0:00,29358873.29
2016-11-07 0:00,13568019.08
2016-11-10 0:00,18345512.55
2016-11-13 0:00,19900672.86
2016-11-16 0:00,44865031.15
2016-11-19 0:00,15115192.25
2016-11-22 0:00,25591017.71
2016-11-25 0:00,14432748.71
2016-11-28 0:00,17786517.75
2016-12-01 0:00,26804422.49
2016-12-04 0:00,11710058.47
2016-12-07 0:00,23775580.35
2016-12-10 0:00,11258173.04
2016-12-13 0:00,20077997.91
2016-12-16 0:00,17973313.89
2016-12-19 0:00,15301931.74
2016-12-22 0:00,54177733.58
2016-12-25 0:00,31411463.34
2016-12-28 0:00,58947752.62
2016-12-31 0:00,20372836.67
2017-01-03 0:00,41550985.52
2017-01-06 0:00,134165115.2
2017-01-09 0:00,41076985.17
2017-01-12 0:00,76636270.26
2017-01-15 0:00,15757955.97
2017-01-18 0:00,51289482.25
2017-01-21 0:00,31572727.71
2017-01-24 0:00,43906538.87
2017-01-27 0:00,24900535.16
2017-01-30 0:00,14680425.28
2017-02-02 0:00,49171054.91
2017-02-05 0:00,32909742.49
2017-02-08 0:00,63366305.52
2017-02-11 0:00,29598254.94
2017-02-14 0:00,39199176.35
2017-02-17 0:00,50584844.51
2017-02-20 0:00,32526100.41
2017-02-23 0:00,70101141.97
2017-02-26 0:00,32750847.12
2017-03-01 0:00,60151968.38
2017-03-04 0:00,30448848.51
2017-03-07 0:00,102987980.7
2017-03-10 0:00,227913163.1
2017-03-13 0:00,67990532.02
2017-03-16 0:00,125468036.2
2017-03-19 0:00,94921242.91
2017-03-22 0:00,97353030.8
2017-03-25 0:00,104602038.4
2017-03-28 0:00,70342663.94
2017-03-31 0:00,75018988.17
2017-04-03 0:00,90396475.17
2017-04-06 0:00,92291084.79
2017-04-09 0:00,45470746.37
2017-04-12 0:00,41882984.89
2017-04-15 0:00,21547006.67
2017-04-18 0:00,51782316.24
2017-04-21 0:00,42287714.17
