2015-03-03 0:00,554
2015-03-06 0:00,619
2015-03-09 0:00,662
2015-03-12 0:00,728
2015-03-15 0:00,731
2015-03-18 0:00,699
2015-03-21 0:00,660
2015-03-24 0:00,579
2015-03-27 0:00,891
2015-03-30 0:00,611
2015-04-02 0:00,703
2015-04-05 0:00,803
2015-04-08 0:00,746
2015-04-11 0:00,754
2015-04-14 0:00,634
2015-04-17 0:00,794
2015-04-20 0:00,654
2015-04-23 0:00,716
2015-04-26 0:00,715
2015-04-29 0:00,713
2015-05-02 0:00,704
2015-05-05 0:00,698
2015-05-08 0:00,670
2015-05-11 0:00,726
2015-05-14 0:00,783
2015-05-17 0:00,708
2015-05-20 0:00,732
2015-05-23 0:00,831
2015-05-26 0:00,653
2015-05-29 0:00,883
2015-06-01 0:00,633
2015-06-04 0:00,713
2015-06-07 0:00,919
2015-06-10 0:00,815
2015-06-13 0:00,792
2015-06-16 0:00,747
2015-06-19 0:00,758
2015-06-22 0:00,850
2015-06-25 0:00,1041
2015-06-28 0:00,856
2015-07-01 0:00,892
2015-07-04 0:00,1356
2015-07-07 0:00,1483
2015-07-10 0:00,794
2015-07-13 0:00,753
2015-07-16 0:00,881
2015-07-19 0:00,653
2015-07-22 0:00,718
2015-07-25 0:00,975
2015-07-28 0:00,630
2015-07-31 0:00,1033
2015-08-03 0:00,665
2015-08-06 0:00,691
2015-08-09 0:00,805
2015-08-12 0:00,751
2015-08-15 0:00,753
2015-08-18 0:00,684
2015-08-21 0:00,809
2015-08-24 0:00,689
2015-08-27 0:00,927
2015-08-30 0:00,627
2015-09-02 0:00,875
2015-09-05 0:00,726
2015-09-08 0:00,995
2015-09-11 0:00,1134
2015-09-14 0:00,893
2015-09-17 0:00,855
2015-09-20 0:00,807
2015-09-23 0:00,941
2015-09-26 0:00,882
2015-09-29 0:00,667
2015-10-02 0:00,1033
2015-10-05 0:00,863
2015-10-08 0:00,998
2015-10-11 0:00,928
2015-10-14 0:00,822
2015-10-17 0:00,954
2015-10-20 0:00,827
2015-10-23 0:00,1138
2015-10-26 0:00,1021
2015-10-29 0:00,1126
2015-11-01 0:00,1205
2015-11-04 0:00,1039
2015-11-07 0:00,1056
2015-11-10 0:00,954
2015-11-13 0:00,1204
2015-11-16 0:00,892
2015-11-19 0:00,987
2015-11-22 0:00,1051
2015-11-25 0:00,1147
2015-11-28 0:00,1182
2015-12-01 0:00,1045
2015-12-04 0:00,1257
2015-12-07 0:00,1266
2015-12-10 0:00,1179
2015-12-13 0:00,1339
2015-12-16 0:00,1442
2015-12-19 0:00,1524
2015-12-22 0:00,802
2015-12-25 0:00,1051
2015-12-28 0:00,1043
2015-12-31 0:00,1147
2016-01-03 0:00,1085
2016-01-06 0:00,1057
2016-01-09 0:00,1389
2016-01-12 0:00,1386
2016-01-15 0:00,1342
2016-01-18 0:00,1122
2016-01-21 0:00,1440
2016-01-24 0:00,1309
2016-01-27 0:00,1260
2016-01-30 0:00,1086
2016-02-02 0:00,1165
2016-02-05 0:00,1384
2016-02-08 0:00,1245
2016-02-11 0:00,1468
2016-02-14 0:00,1550
2016-02-17 0:00,1730
2016-02-20 0:00,1508
2016-02-23 0:00,1508
2016-02-26 0:00,1760
2016-02-29 0:00,1497
2016-03-03 0:00,1447
2016-03-06 0:00,1189
2016-03-09 0:00,1241
2016-03-12 0:00,1533
2016-03-15 0:00,1165
2016-03-18 0:00,1244
2016-03-21 0:00,1104
2016-03-24 0:00,1128
2016-03-27 0:00,1487
2016-03-30 0:00,1225
2016-04-02 0:00,1506
2016-04-05 0:00,1044
2016-04-08 0:00,1418
2016-04-11 0:00,1347
2016-04-14 0:00,1518
2016-04-17 0:00,1514
2016-04-20 0:00,1313.818182
2016-04-23 0:00,1286.222222
2016-04-26 0:00,1660.556291
2016-04-29 0:00,1657.493671
2016-05-02 0:00,1425.382166
2016-05-05 0:00,1481.16129
2016-05-08 0:00,1138.417178
2016-05-11 0:00,1762.496241
2016-05-14 0:00,1467.222222
2016-05-17 0:00,1692.382979
2016-05-20 0:00,1405.342282
2016-05-23 0:00,1237.527778
2016-05-26 0:00,1630.318519
2016-05-29 0:00,1215.931973
2016-06-01 0:00,1639.055944
2016-06-04 0:00,1652.647059
2016-06-07 0:00,1775.542857
2016-06-10 0:00,1585.881944
2016-06-13 0:00,1561.204969
2016-06-16 0:00,1797.785235
2016-06-19 0:00,1233.322034
2016-06-22 0:00,1826.674419
2016-06-25 0:00,1271.072289
2016-06-28 0:00,1429.919463
2016-07-01 0:00,1340.184713
2016-07-04 0:00,1416.556291
2016-07-07 0:00,1571.101449
2016-07-10 0:00,1042.358974
2016-07-13 0:00,1677.638462
2016-07-16 0:00,1160.458599
2016-07-19 0:00,1735.515625
2016-07-22 0:00,1716.310078
2016-07-25 0:00,1822.219697
2016-07-28 0:00,1729.532847
2016-07-31 0:00,1248.402597
2016-08-03 0:00,1461.60119
2016-08-06 0:00,1176.952096
2016-08-09 0:00,1869.632
2016-08-12 0:00,1563.577181
2016-08-15 0:00,1389.69863
2016-08-18 0:00,1555.461039
2016-08-21 0:00,1134.380368
2016-08-24 0:00,1555.267974
2016-08-27 0:00,1327.069444
2016-08-30 0:00,1542.339394
2016-09-02 0:00,1476.183007
2016-09-05 0:00,1626.307143
2016-09-08 0:00,1576.430556
2016-09-11 0:00,1099.945122
2016-09-14 0:00,1485.897436
2016-09-17 0:00,1322.263804
2016-09-20 0:00,1620.830065
2016-09-23 0:00,1641.080882
2016-09-26 0:00,1508.294118
2016-09-29 0:00,1697.412587
2016-10-02 0:00,1366.546099
2016-10-05 0:00,1597.670659
2016-10-08 0:00,1483.266272
2016-10-11 0:00,1896.151079
2016-10-14 0:00,1762.676471
2016-10-17 0:00,1897.856
2016-10-20 0:00,2017.761194
2016-10-23 0:00,1330.402778
2016-10-26 0:00,1625.352518
2016-10-29 0:00,1541.536913
2016-11-01 0:00,1712.847222
2016-11-04 0:00,2138.301724
2016-11-07 0:00,1878.636986
2016-11-10 0:00,1615.321429
2016-11-13 0:00,1547.748252
2016-11-16 0:00,1692.94186
2016-11-19 0:00,1758.873239
2016-11-22 0:00,2131.604478
2016-11-25 0:00,2074.914474
2016-11-28 0:00,1820.304878
2016-12-01 0:00,1641.657534
2016-12-04 0:00,1659.797297
2016-12-07 0:00,1779.205714
2016-12-10 0:00,1895.765152
2016-12-13 0:00,1639.08427
2016-12-16 0:00,2100.458647
2016-12-19 0:00,1874.026316
2016-12-22 0:00,1978.893082
2016-12-25 0:00,1195.293413
2016-12-28 0:00,1862.158537
2016-12-31 0:00,1691.033784
2017-01-03 0:00,1839.414634
2017-01-06 0:00,2151.583851
2017-01-09 0:00,1984.904412
2017-01-12 0:00,1721.132948
2017-01-15 0:00,1413.167665
2017-01-18 0:00,1978.483444
2017-01-21 0:00,1456.143646
2017-01-24 0:00,1866.959732
2017-01-27 0:00,1549.011765
2017-01-30 0:00,1718.006849
2017-02-02 0:00,1653.242038
2017-02-05 0:00,1837.113208
2017-02-08 0:00,2111.753425
