2014-07-21 0:00,2312487.9
2014-07-24 0:00,2245407.3
2014-07-27 0:00,2389592.83
2014-07-30 0:00,2514709.8
2014-08-02 0:00,2504792.06
2014-08-05 0:00,1921655.52
2014-08-08 0:00,2378414.8
2014-08-11 0:00,2640682.17
2014-08-14 0:00,2223314.92
2014-08-17 0:00,2047204.56
2014-08-20 0:00,2009922.6
2014-08-23 0:00,1982263.92
2014-08-26 0:00,2134744.77
2014-08-29 0:00,2129878.4
2014-09-01 0:00,1814538.4
2014-09-04 0:00,2034396
2014-09-07 0:00,1979673.78
2014-09-10 0:00,1898407.42
2014-09-13 0:00,2127699.24
2014-09-16 0:00,1983852
2014-09-19 0:00,1619892.29
2014-09-22 0:00,1577856.3
2014-09-25 0:00,1668231.04
2014-09-28 0:00,1324680
2014-10-01 0:00,1401226.99
2014-10-04 0:00,1205568
2014-10-07 0:00,1252691.6
2014-10-10 0:00,1431572.36
2014-10-13 0:00,1463662.02
2014-10-16 0:00,1422111.24
2014-10-19 0:00,1307006.4
2014-10-22 0:00,1650923.7
2014-10-25 0:00,1329619.79
2014-10-28 0:00,1335639.22
2014-10-31 0:00,1606897.35
2014-11-03 0:00,1266423.47
2014-11-06 0:00,1265878.48
2014-11-09 0:00,1243626.6
2014-11-12 0:00,1457077.16
2014-11-15 0:00,1403379.54
2014-11-18 0:00,1429601.33
2014-11-21 0:00,1111029.7
2014-11-24 0:00,1492608
2014-11-27 0:00,1224429.32
2014-11-30 0:00,1470379.56
2014-12-03 0:00,1149123.5
2014-12-06 0:00,1360045.8
2014-12-09 0:00,1222161.81
2014-12-12 0:00,1264439.88
2014-12-15 0:00,1351903.85
2014-12-18 0:00,1108773
2014-12-21 0:00,1188717.48
2014-12-24 0:00,1240583.33
2014-12-27 0:00,1263774.55
2014-12-30 0:00,1146848.67
2015-01-02 0:00,1267761.5
2015-01-05 0:00,1166988.8
2015-01-08 0:00,938075.2
2015-01-11 0:00,1004330.25
2015-01-14 0:00,668935
2015-01-17 0:00,677501.44
2015-01-20 0:00,641951.86
2015-01-23 0:00,725422.39
2015-01-26 0:00,866260.77
2015-01-29 0:00,993622.59
2015-02-01 0:00,940487.92
2015-02-04 0:00,898474.72
2015-02-07 0:00,970889.92
2015-02-10 0:00,828682.24
2015-02-13 0:00,843389.1
2015-02-16 0:00,935184.9
2015-02-19 0:00,993659.67
2015-02-22 0:00,893732
2015-02-25 0:00,934079.85
2015-02-28 0:00,857096.24
2015-03-03 0:00,1065967
2015-03-06 0:00,1079500.04
2015-03-09 0:00,952708.72
2015-03-12 0:00,992985.21
2015-03-15 0:00,1045239.02
2015-03-18 0:00,941109
2015-03-21 0:00,925351.87
2015-03-24 0:00,1038159.87
2015-03-27 0:00,1072838.45
2015-03-30 0:00,873821.52
2015-04-02 0:00,931756.04
2015-04-05 0:00,973886.67
2015-04-08 0:00,735211.1
2015-04-11 0:00,814721.4
2015-04-14 0:00,856656
2015-04-17 0:00,749061.88
2015-04-20 0:00,935583.95
2015-04-23 0:00,815702.72
2015-04-26 0:00,816453.96
2015-04-29 0:00,731686.98
2015-05-02 0:00,863705.57
2015-05-05 0:00,907195.56
2015-05-08 0:00,909134.8
2015-05-11 0:00,913514.79
2015-05-14 0:00,837456.48
2015-05-17 0:00,1022577.86
2015-05-20 0:00,836349
2015-05-23 0:00,719414.01
2015-05-26 0:00,800308.48
2015-05-29 0:00,929799.54
2015-06-01 0:00,771728
2015-06-04 0:00,804501.18
2015-06-07 0:00,932248.8
2015-06-10 0:00,905199.7
2015-06-13 0:00,913282.74
2015-06-16 0:00,759112.9
2015-06-19 0:00,999108.3
2015-06-22 0:00,917161.05
2015-06-25 0:00,971550.72
2015-06-28 0:00,917924.4
2015-07-01 0:00,940636.8
2015-07-04 0:00,1004340.48
2015-07-07 0:00,1000621.44
2015-07-10 0:00,1130127.24
2015-07-13 0:00,1060744.1
2015-07-16 0:00,945029.52
2015-07-19 0:00,991991.37
2015-07-22 0:00,1028008.16
2015-07-25 0:00,1104263.52
2015-07-28 0:00,1056073.48
2015-07-31 0:00,999862.58
2015-08-03 0:00,1051958.61
2015-08-06 0:00,979548.5
2015-08-09 0:00,900570.06
2015-08-12 0:00,830459
2015-08-15 0:00,894962.52
2015-08-18 0:00,926771.5
2015-08-21 0:00,904694.07
2015-08-24 0:00,842084.76
2015-08-27 0:00,855555.96
2015-08-30 0:00,819141.99
2015-09-02 0:00,898267.92
2015-09-05 0:00,893388.69
2015-09-08 0:00,851509.24
2015-09-11 0:00,1044415.29
2015-09-14 0:00,924674.4
2015-09-17 0:00,830934
2015-09-20 0:00,695204
2015-09-23 0:00,868521.15
2015-09-26 0:00,894132
2015-09-29 0:00,1033908
2015-10-02 0:00,748769.22
2015-10-05 0:00,890376.84
2015-10-08 0:00,841733.41
2015-10-11 0:00,935013.52
2015-10-14 0:00,974099.6
2015-10-17 0:00,888738.21
2015-10-20 0:00,864439.2
2015-10-23 0:00,1075873.54
2015-10-26 0:00,1089933.75
2015-10-29 0:00,1158573.88
2015-11-01 0:00,1246623
2015-11-04 0:00,1713673.05
2015-11-07 0:00,1589032.76
2015-11-10 0:00,1273595.16
2015-11-13 0:00,1395572.2
2015-11-16 0:00,1457241
2015-11-19 0:00,1159725
2015-11-22 0:00,1409226.76
2015-11-25 0:00,1259375
2015-11-28 0:00,1301570.64
2015-12-01 0:00,1736234.24
2015-12-04 0:00,1326955.76
2015-12-07 0:00,1505973.06
2015-12-10 0:00,2051183.4
2015-12-13 0:00,1648972.82
2015-12-16 0:00,1926328.77
2015-12-19 0:00,1803135.6
2015-12-22 0:00,1553396.74
2015-12-25 0:00,1537832.4
2015-12-28 0:00,1719238.9
2015-12-31 0:00,1557216.18
2016-01-03 0:00,1604631.24
2016-01-06 0:00,1477472.5
2016-01-09 0:00,1802400.6
2016-01-12 0:00,1980490.44
2016-01-15 0:00,1217938.2
2016-01-18 0:00,1700240.64
2016-01-21 0:00,1384752
2016-01-24 0:00,1694688.25
2016-01-27 0:00,1537171.65
2016-01-30 0:00,1689976.32
2016-02-02 0:00,1552556.36
2016-02-05 0:00,1755051.09
2016-02-08 0:00,1527627
2016-02-11 0:00,1824977
2016-02-14 0:00,1824390.92
2016-02-17 0:00,1481533.76
2016-02-20 0:00,1754843.64
2016-02-23 0:00,1427391
2016-02-26 0:00,1609521.62
2016-02-29 0:00,1495225.04
2016-03-03 0:00,1431631.68
2016-03-06 0:00,1437551.76
2016-03-09 0:00,1725518.7
2016-03-12 0:00,1501010
2016-03-15 0:00,1593584.76
2016-03-18 0:00,1427774.04
2016-03-21 0:00,1308642.12
2016-03-24 0:00,1588000.11
2016-03-27 0:00,1646594.4
2016-03-30 0:00,1660945.8
2016-04-02 0:00,1591174.42
2016-04-05 0:00,1591759.98
2016-04-08 0:00,1506409.6
2016-04-11 0:00,1607456.49
2016-04-14 0:00,1767502.96
2016-04-17 0:00,1642389.18
2016-04-20 0:00,1843768.255
2016-04-23 0:00,1639604.701
2016-04-26 0:00,1924687.353
2016-04-29 0:00,1824603.319
2016-05-02 0:00,1762341.417
2016-05-05 0:00,1769132.628
2016-05-08 0:00,1881265.308
2016-05-11 0:00,1525359.473
2016-05-14 0:00,1662212.65
2016-05-17 0:00,1622904.537
2016-05-20 0:00,1666418.673
2016-05-23 0:00,2025077.241
2016-05-26 0:00,1575322.68
2016-05-29 0:00,1906764.237
2016-06-01 0:00,1972575.77
2016-06-04 0:00,1733523.116
2016-06-07 0:00,2169535.062
2016-06-10 0:00,2116658.575
2016-06-13 0:00,2830943.5
2016-06-16 0:00,2863856.7
2016-06-19 0:00,3392968.32
2016-06-22 0:00,1909240
2016-06-25 0:00,2760622.55
2016-06-28 0:00,2418860.27
2016-07-01 0:00,2649743.25
2016-07-04 0:00,2555599.5
2016-07-07 0:00,2195264.88
2016-07-10 0:00,1267110
2016-07-13 0:00,1070321.95
2016-07-16 0:00,1302095.025
2016-07-19 0:00,1084448.36
2016-07-22 0:00,1049710.545
2016-07-25 0:00,1083868.56
2016-07-28 0:00,1126800.225
2016-07-31 0:00,1205755.02
2016-08-03 0:00,1187784
2016-08-06 0:00,1232269.97
2016-08-09 0:00,949947.25
2016-08-12 0:00,1093307.25
2016-08-15 0:00,1035485.43
2016-08-18 0:00,1105741.56
2016-08-21 0:00,1182381.625
2016-08-24 0:00,1110792.9
2016-08-27 0:00,1024500.66
2016-08-30 0:00,1194622.055
2016-09-02 0:00,1109403
2016-09-05 0:00,1072259.87
2016-09-08 0:00,1134450
2016-09-11 0:00,1251012.5
2016-09-14 0:00,1197718.9
2016-09-17 0:00,1239350.125
2016-09-20 0:00,1166565.275
2016-09-23 0:00,1027531.44
2016-09-26 0:00,1165493.715
2016-09-29 0:00,1083864.36
2016-10-02 0:00,1074561
2016-10-05 0:00,1281294.75
2016-10-08 0:00,1311355.5
2016-10-11 0:00,1114413.27
2016-10-14 0:00,1090902.33
2016-10-17 0:00,1001040.495
2016-10-20 0:00,1065517.32
2016-10-23 0:00,1186462.78
2016-10-26 0:00,1204154.595
2016-10-29 0:00,1338194.475
2016-11-01 0:00,1321902
2016-11-04 0:00,1036526.64
2016-11-07 0:00,1294398.36
2016-11-10 0:00,1501227
2016-11-13 0:00,1259145.885
2016-11-16 0:00,1590935.5
2016-11-19 0:00,1337807.52
2016-11-22 0:00,1264052.4
2016-11-25 0:00,1450482.78
2016-11-28 0:00,1511320.32
2016-12-01 0:00,1391603.68
2016-12-04 0:00,1422187.52
2016-12-07 0:00,1686375.18
2016-12-10 0:00,1287818
2016-12-13 0:00,1739710.08
2016-12-16 0:00,1317539.325
2016-12-19 0:00,1511601
2016-12-22 0:00,1717668.81
2016-12-25 0:00,1867686.25
2016-12-28 0:00,2011489.2
2016-12-31 0:00,1785013.43
2017-01-03 0:00,2141405
2017-01-06 0:00,1805295.6
2017-01-09 0:00,1548900
2017-01-12 0:00,1750688.225
2017-01-15 0:00,1716577.71
2017-01-18 0:00,1672839.35
2017-01-21 0:00,2095396.75
2017-01-24 0:00,1723423.425
2017-01-27 0:00,1976661.18
2017-01-30 0:00,1736959.14
2017-02-02 0:00,2047540.5
2017-02-05 0:00,2069248.1
2017-02-08 0:00,2002536.9
2017-02-11 0:00,1792077
2017-02-14 0:00,2198282.4
2017-02-17 0:00,2094835.8
2017-02-20 0:00,2121402.4
2017-02-23 0:00,2381379
2017-02-26 0:00,2725922.6
2017-03-01 0:00,2416017.4
2017-03-04 0:00,2317878
